3622	GEN	a	Homosexuality is a type of mental disturbance.they have right to do anything but army is not a joke they have some diffrent rituals
3623	NGEN	a	Ranu
3624	NGEN	a	Yanty Hariyanty
3625	NGEN	a	@S Kumar hii
3626	NGEN	a	what if the movies says the normal story of any boy who was self destructive at a time but after self realisation he became responsible enough to bring her back and also understands all his reponsibilities towards family and friends people are not mature from thier childhood they evolve by the time just saying manipulation and potrayal in wrong way does matters or we can say the way we potray and see something depends on the individual
3627	NGEN	a	Superlikes for this one 👍👍👍👍👍
3628	NGEN	a	Sorry
3629	NGEN	a	Why do you give any credence to Roy? Make her irrelevant by not inviting her to your shows. You are also in colpable if you invite rotten characters on your program. She is relavant because of your channel.
3630	NGEN	a	one advice big brother..can we expect the background to be more symmetrical and bright your spectacles are shining ....content is lit🤟🤟🤟
3631	NGEN	a	@Anonymous alien I wanted to do so cause that fucking character and that bloody film has changed our Telugu Film industry. That film has it's impact on many artists here. And changed the life of cast and crew who ever worked for it. And I just I liked that film...
3632	NGEN	a	sur plz make a video on parlayament नारे - बाजी
3633	NGEN	a	[https://www.youtube.com/watch?v=hL1BnPznRqI&feature=share](https://www.youtube.com/watch?v=hL1BnPznRqI&feature=share) Azad Vai
3634	NGEN	a	Kubh.sundar.ov9.vdromohela
3635	NGEN	a	Immediately put this liar idiot behind bar....why so much argument and debate needed for this lady?
3636	NGEN	a	I missed your videos 👌😄
3637	NGEN	a	When will Bollywood stop making such movies with no stories..
3638	NGEN	a	Nice tips
3639	NGEN	a	Good starting.
3640	NGEN	a	duty free accent is the highlight of the debate :D:D:D
3641	NGEN	a	What nonsense Neha & Flobia are talking ?
3642	NGEN	a	Thanks 4 the video ✌✌✌
3643	NGEN	a	All those feminists who are criticising the film did not understand at all the meaning of the film. Nowhere did the director tried to justify Kabir Singh or tried to portray him as a great human being. It's the story of a flawed character, his downfall to the path of self destruction and final redemption. Actually for me it's quite an inspiring story. We all have inner flaws and demons within us and are constantly fighting with them. Kabir Singh became a victim of his inner demons which led to his downfall. But its inspiring to see his final redemption after controlling all his inner demons. So I request all feminists to have some basic knowledge about films before trying to criticize. They should watch the Oscar Winning film of Robert de Niro 'Raging Bull' before judging Kabir Singh. As usual a fantastic video by you Pratik ji and by your sound reasoning u have given a tight slap on the face of all these feminists.
3644	NGEN	a	@Rajender ji12ewcgsdffeewandal can yu call me dear on 7045495339, im in muumbai
3645	NGEN	a	Krishan K. Singh in this movie his character was not at all promoted. His father stopped speaking to him, grandmother didn’t want to see him this way. Only his friend and brother wanted to save him from his distructive life. Hospital was against him and he took responsibility for his drinking and told the truth so I don’t know what you mean by promoting his behavior. This a movie and it is different types of character in the world and that’s what they are trying to show. Story of a broken man that needs saving. In the end he takes responsibility.
3646	NGEN	a	1 viewer
3647	NGEN	a	Please mind your words. Whatever you are speaking is shit.
3648	NGEN	a	If her grandfather reborn. Still she can't bring the govt down..
3649	NGEN	a	Name will be Kasturi Shankar and they call Jesus Christ, thats how wolfs 🐺 covered with goat 🐐 face...
3650	NGEN	a	I did
3651	NGEN	a	@Sreya Roy thanks
3652	NGEN	a	RECENT PROTESTS r GLIMPSE of civil war which may start in next 10 yrs.. 1\. what is degree of preparedness of HINDU? 2\. BJP govt is vital in STATE to curb JEHAD. 3.NIA need to eliminate DIRECTORS of such show.. But HINDU is worried about 100 rs onion, free electricity, GST..
3653	NGEN	a	@Vikram Matthews agree
3654	NGEN	a	Please share your opinion fight club and dark Knight quotes.
3655	NGEN	a	The contemporary feminist lives such a comfortable life that she has the time to complain about such trivial nonsense like manspreading and movie characters being a little too masculine. And if she wanted to, she would make a video about the movie, degrade it to the point that people would stop watching it not caring about the hard work the creators put for it and a female host of her channel would laugh about it and so would their audience. But I’m the one who is sexist if I complain about it because according to feminist theory, I’m privileged and the power structure gives advantages to men. What advantages? They can’t say. And because of this power structure, sexism towards men doesn’t exist. According to feminism, I am so privileged that I don’t even have the right to talk about gender issues. All of my opinions are automatically invalid because I’m a man. I am a man – I am evil, I am disposable, I am privileged. The thing is, I actually do care about gender equality. I would gladly point out real sexism when I see it being done against women, something which the new wave feminists bafflingly neglect to do when it’s being perpetuated by anyone. But feminists don’t return the favour. Their narrative is that I am the cause of all the world’s problems and I have to be the one to change, to make sacrifices and give more and more to them because of this imaginary bogeyman called the “Patriarchy” which they claim gives me all the systemic advantages in society. The concept of a patriarchy is essential to their ideology and this core makes the ideology paint me as the oppressor and the villain and I’m sick of it. I’m not a catcaller, I’m not a wife beater, and I’m not a rapist. But I’m held accountable for the actions of the few men who do these things and that’s bullshit. And it’s exactly the type of bullshit being perpetuated by several social media sites and YouTube channels - the idea that men are the problem, that we should be ashamed of what we are and that masculinity is toxic and needs to be stamped out. Feminist may claim that they don’t hate men but actions speak louder than words. If you call yourself a feminist but if you agree that all of the things that I talked about are wrong, then you need to stop calling yourself a feminist. You don’t need to call yourself a feminist to be an advocate for equality. Feminism doesn’t hold a monopoly on that as much as they like to think they do. And if you truly value equality, you will drop the feminist label and stop trying to defend it because it is – destructive, divisive, counter-intuitive, and predicated on lies and misinformation. Feminism is bullshit and it is unworthy of respect.
3656	NGEN	a	Hitesh Kumar watch this video at least once [https://www.google.com/url?sa=t&source=web&rct=j&url=https://m.youtube.com/watch%3Fv%3DfN5xFCsClI8&ved=0ahUKEwjh54fflojXAhVJsY8KHUCbCS0QwqsBCB4wAA&usg=AOvVaw0E4BmZd_8pGeEsQq- NygHn](https://www.google.com/url?sa=t&source=web&rct=j&url=https://m.youtube.com/watch%3Fv%3DfN5xFCsClI8&ved=0ahUKEwjh54fflojXAhVJsY8KHUCbCS0QwqsBCB4wAA&usg=AOvVaw0E4BmZd_8pGeEsQq- NygHn)
3657	NGEN	a	You contact us at +306944127528 Phone number +33751085649
3658	NGEN	a	Film rating should be 7.4/10 Now, coming to pros - 1) Shahid Kapoor's acting. 2) Kabir Singh character personification. 3) Songs Cons - 1) No need to say about scenes. 2) Kiara's acting 3) Alcoholic... Overall this was a nice movie and one of the best in 2019.
3659	NGEN	a	nice movi
3660	NGEN	a	@Shashank Singh then by that same logic films like lipstick under borkha or veer de weeding also should not be made.. right .. coz it promotes misndric attitude among woman. ..
3661	NGEN	a	BJP has taken action in the past. Killed a journalist for talking against the party.
3662	NGEN	a	She is not a sane person...She wants to break india.
3663	GEN	a	Madarchod ...army is not a kids playground
3664	NGEN	a	169 dislikes from kids
3665	NGEN	a	Write boss
3666	NGEN	a	You are dumb if you think that, nation building is the responsibility of the people of the nation.. if they are getting influenced by films and doing wrong thing the problem is with them not the movie
3667	NGEN	a	@awadh kishor where have you seen men being something else?
3668	NGEN	a	you are absolutely true bro...but even politicians supports them
3669	NGEN	a	@Alijah hussain mirza I MISS U 😭
3670	NGEN	a	Laughing soooooo hard😅😂🤣😅😅
3671	NGEN	a	This is the limit man... How can someone openly say to give wrong information to government and moreover some people are defending her on national television...
3672	NGEN	a	Kabir Singh is a black spot on Shahid Kapoor's career. After cult movies like udta Punjab and Haider. we had a lot of expectations from him. But disappointed.
3673	NGEN	a	Dog
3674	NGEN	a	kaisa hai launday ..
3675	NGEN	a	Throw her out of nation . She is making a mockery of the whole bill. She should not be heard Arundati we will call Kumphoo Kurt’s or Ranga bills . She is sit . Get out of India . jail hind 🙏🏻🇮🇳
3676	NGEN	a	O M G very funny
3677	NGEN	a	So nice your video
3678	NGEN	a	What is this book about?
3679	NGEN	a	The more scary fact is that people actually liked the movie I completely appreciate shahid's acting but the message and the stoy which this movie has ... Man this is toxic but youth in india will soon become kabir singh Scary.....
3680	NGEN	a	That'S NOT GOOD
3681	NGEN	a	This idiot is giving ideas to loose citizenship
3682	NGEN	a	You give so much of negative vibe
3683	NGEN	a	Nice🤣🤣🤣
3684	NGEN	a	This is bullshit
3685	NGEN	a	the moderator sucked. Incompetent
3686	NGEN	a	[14:28](https://www.youtube.com/watch?v=J2J5ssSP5yQ&t=14m28s) 😂😂😂😂
3687	NGEN	a	Character less this issue women
3688	NGEN	a	Arnab please stop crying please give them appropriate time to speak, don't take more then 4 debaters. I am completely agree with you that such people are demolishing Indian history we must expose them
3689	NGEN	a	i completely with with you bro. i really loved the movie.
3690	NGEN	a	@Subhra Halder tech talk
3691	NGEN	a	Writing this comment at [8:36](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=8m36s) so I don't know if you'll say what I want to say but I can't stop myself commenting this that the dashing and attractive look of shahid is shown in the movie which makes youth think that they'll still manage to have that attractiveness ( Thick looking beard, good hairs, those muscles and overall personality) in them even after abusing drugs is so fake. And in reality if people start abusing drugs than they'll become so unattractive bcoz reality will slap them so hardly and those drugs would make you go bald, loose those muscles, loose ur charm, loose ur social life, make you a failure in ur career and you won't even get that respect as Kabir singh got in the movie) Follow shahid kapoor not Kabir singh and to add to this statement I've to say Shahid kapoor went to gym and was on good diet for the role of Kabir singh so understand the difference of reel life and real life of the actors
3692	NGEN	a	Part 2 please
3693	NGEN	a	i forwarded everything, that old woman said . . . .
