3535	OAG	a	Why animals(other than humans) dont have these same sex attraction? backchodi hai ye...homo-lomo . huh!!!? my life my choice....mera bhi man karta hai GTA 5 jaise gun le kar nikal jaaun road pe.......INSAAN ki dimag ki bakwas hai ye
3536	NAG	a	my friend had suggested me to watch arjun reddy (the telugu version) and after watching that i was really dissappoinnted with him for his selection. as he said indians are chutiyas . they take movies really serious.
3537	NAG	a	No view 356 like how?
3538	NAG	a	Nice brather
3539	NAG	a	I'm sure u watched film companion review video 😂😂, she is dum
3540	NAG	a	It is very bad
3541	NAG	a	speechless bro...
3542	NAG	a	Sedition for her
3543	NAG	a	Same opinion 👍👍
3544	NAG	a	Tnxx brother
3545	NAG	a	Great Man
3546	NAG	a	I think she is half mental plz send her to mental hospital
3547	CAG	a	@Rishita Pandey these guys don't know meaning of feminism. In simple words it means equality. We are not property of anyone. Thank you.
3548	OAG	a	"Yess you are right. We ""feminist"" have problems. how can you justify that anyone come to your college and kiss you without your consent. And many more things I know people with orthodox mentality according to whom this patirachy society is best what about female rights. Sorry but disappointed 😔"
3549	NAG	a	@Exchange Gallary hummm
3550	NAG	a	Very bad
3551	CAG	a	Being kabir singh is chutiya in real life
3552	NAG	a	As always you nailed it . Bro please make a video on value of relationship( family ,friends ) value of life and responsibilities .
3553	NAG	a	I love u boss
3554	NAG	a	what you say is absolutely right...i gues ye soch sabki ho...
3555	NAG	a	The man lost both his parents due to legal terrorism perpetrated by this woman. If the woman hasn't succumbed to her injuries, she'll live the rest of her life with the same feelings of personal loss.
3556	NAG	a	Wow osmdance 😍
3557	NAG	a	Little knowledge in always dengarous..... it's really....
3558	NAG	a	Hi s
3559	CAG	a	This is not a movie review. Its a propoganda.
3560	NAG	a	He did good JOB, MASHA ALLAH , LET HIS PARENTS BE GRANTED PARADISE BY ALLAH .
3561	NAG	a	But wr is arundhati roy
3562	NAG	a	Modis game will be over let muslims get hindu names this way ncr wont effect them..get the documents n next modi will loose on vote grounds lol
3563	NAG	a	Anchor seems to be a spokesperson of bh BJP Gov. Biased media
3564	NAG	a	Eagerly waiting for this video thanks for your response bhai love u❤
3565	NAG	a	Good job bro. Keep up updated
3566	OAG	a	Ranu is a big dog and big pig
3567	NAG	a	[16:40](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=16m40s) we people take it as Romance 😂😂😂
3568	OAG	a	Arundathi Roy please register your name as falthu kuttha instead of kungfu kuthha
3569	OAG	a	No one is gay by birth. They are just mad. Send them to mental asylum.
3570	NAG	a	it's not that big deal ... grow up and let them enjoy ... and let them live tgeir life as well ... homosexuality is not a problm its just a bit not so normal .. but its acceptable guyzzz ...stop Being narrow minded ...
3571	NAG	a	Bro. how can you be so great. its a pleasure to listen to your thoughts. so straight to the point and realistic.❤️
3572	NAG	a	Mission mangal trailer update
3573	CAG	a	Typical Feminist are only 20 percent....why to give them so much importance..... You are Glorifying them don't you think Pratik..... can't we ignore them... Because they are not representing India.......
3574	NAG	a	Ekdam shai bat hai yarr A teenager like me will highly get influenced by these movies. You gave a right idea about bollywood Thanks a lot.
3575	NAG	a	Thought this review would roast feminism again, but thankyou for responsibly putting this review. Brilliant. 🌼
3576	NAG	a	like for Kabir Singh Comment for veere di wedding
3577	NAG	a	Loved it bro. Subscribed you. ♥️
3578	NAG	a	Arnab is agent of ranga billa Paltu kutta of bjp
3579	NAG	a	I usually love ur reviews but this time i disagree.
3580	NAG	a	"👍the thing on feminism is true coz...though being a girl I can feel that the motive of feminism is more than to form a reverse world ..not any equality ...ki if boys rape ..we will too do same except fir literal ""equality"""
3581	NAG	a	I would had done the same thing as he did. Moral of the news - Murder solves everything.
3582	NAG	a	It is remake of South Indian Telugu movie Arjun reddy
3583	OAG	a	you said everything right about them Feminsts will love when woman are sexoholic , one night stand lovers . And who abuse MC , BC , drink alcohol . Like four more shots n veere di wedding .
3584	NAG	a	I watched until the 'sex threat at the knife point' scene & couldn't take any more & deleted it
3585	OAG	a	Actually she was a prostitute before being a singer.
3586	NAG	a	I am lesbian. l love you who ever made this.
3587	OAG	a	130 dislikes... 130 liberGandus
3588	OAG	a	Her name is kingfish kutiya
3589	NAG	a	Good video
3590	NAG	a	The most honest person in entire country
3591	OAG	a	madam the sick mentality always sees negative in every content just like you. We cant stop people thinking wrong in a positive movie..its all about our decision and this is just a movie, it cant be real, everyone knows it except some like you.
3592	CAG	a	Some guys just get damn ideological in some films like they are gonna add in secondary education.
3593	NAG	a	Alok Nandal age
3594	NAG	a	Bhai so true that's why we're not producing quality movies ?
3595	NAG	a	Amina bhatti hi
3596	NAG	a	Thanks man i never saw from this perspective!
3597	NAG	a	Loveeee uuu sir....mucchhh respect🥰🥰🥰🥰
3598	NAG	a	@usher luck i am not comfortable on whatsapp right now. I hope you understand.
3599	NAG	a	Arjun reddy is king...
3600	NAG	a	@[5:50](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=5m50s) he is talking about which movie?
3601	NAG	a	**Well..movies like Super 30 should be encouraged rather than Kabir Singh..I know Super 30 was also kind of fiction because of Bollywood chutiyappa...but that movie is 10 thousand times better than Kabir Singh.**
3602	NAG	a	Bhai get well soon
3603	OAG	a	"For Feminist's a Answer In Kabir Singh's Language ""Fuck OFF"", We don't Care What You Feminist's Think."
3604	NAG	a	@Asma love is love hyyy
3605	NAG	a	student vs Teacher Hii
3606	NAG	a	nic
3607	NAG	a	Superb boss
3608	NAG	a	@aditi Mojumdar hi
3609	NAG	a	U rockzz nupur
3610	NAG	a	Awesome.... Sirjii
3611	NAG	a	@ansu sen have ever you used pipe of a rifle as vegina? Then why do you have a mindset that they are always horny people
3612	NAG	a	Shwetabh bhai is backkk....go titans
3613	NAG	a	Thanks for showing mensutra word in starting
3614	NAG	a	completed my PG before everyone else. I mean I was the youngest among my classmates. But, I was always mature than everyone.
3615	NAG	a	U r fire broo🔥🔥
3616	NAG	a	I completely support the general. No gay sex in Army so conduct unbecoming of an officer.
3617	NAG	a	ARNAB THE SLAVE OF MODI...
3618	NAG	a	((((((((Kabir singh affected by phyton spirit.)))))))))
3619	NAG	a	Heavy
3620	NAG	a	Not sure why this lady is not getting arrested for misleading people...time to ensure that Democracy does not mean people like her can blatantly lie or instigate violence. By the way just a suggestion Mr.Goswami...would appreciate the debate to go with less shouting and people speaking over each other as it becomes difficult for a viewer to catch the real point of view. You are the best and hopeful am sure you know how to solve this issue...thanks
3621	NAG	a	Excellent
3622	NAG	a	Homosexuality is a type of mental disturbance.they have right to do anything but army is not a joke they have some diffrent rituals
3623	NAG	a	Ranu
3624	NAG	a	Yanty Hariyanty
3625	NAG	a	@S Kumar hii
3626	NAG	a	what if the movies says the normal story of any boy who was self destructive at a time but after self realisation he became responsible enough to bring her back and also understands all his reponsibilities towards family and friends people are not mature from thier childhood they evolve by the time just saying manipulation and potrayal in wrong way does matters or we can say the way we potray and see something depends on the individual
3627	NAG	a	Superlikes for this one 👍👍👍👍👍
3628	NAG	a	Sorry
3629	NAG	a	Why do you give any credence to Roy? Make her irrelevant by not inviting her to your shows. You are also in colpable if you invite rotten characters on your program. She is relavant because of your channel.
3630	NAG	a	one advice big brother..can we expect the background to be more symmetrical and bright your spectacles are shining ....content is lit🤟🤟🤟
3631	NAG	a	@Anonymous alien I wanted to do so cause that fucking character and that bloody film has changed our Telugu Film industry. That film has it's impact on many artists here. And changed the life of cast and crew who ever worked for it. And I just I liked that film...
3632	NAG	a	sur plz make a video on parlayament नारे - बाजी
3633	NAG	a	[https://www.youtube.com/watch?v=hL1BnPznRqI&feature=share](https://www.youtube.com/watch?v=hL1BnPznRqI&feature=share) Azad Vai
3634	NAG	a	Kubh.sundar.ov9.vdromohela
3635	OAG	a	Immediately put this liar idiot behind bar....why so much argument and debate needed for this lady?
3636	NAG	a	I missed your videos 👌😄
3637	NAG	a	When will Bollywood stop making such movies with no stories..
3638	NAG	a	Nice tips
3639	NAG	a	Good starting.
3640	NAG	a	duty free accent is the highlight of the debate :D:D:D
3641	CAG	a	What nonsense Neha & Flobia are talking ?
3642	NAG	a	Thanks 4 the video ✌✌✌
3643	OAG	a	All those feminists who are criticising the film did not understand at all the meaning of the film. Nowhere did the director tried to justify Kabir Singh or tried to portray him as a great human being. It's the story of a flawed character, his downfall to the path of self destruction and final redemption. Actually for me it's quite an inspiring story. We all have inner flaws and demons within us and are constantly fighting with them. Kabir Singh became a victim of his inner demons which led to his downfall. But its inspiring to see his final redemption after controlling all his inner demons. So I request all feminists to have some basic knowledge about films before trying to criticize. They should watch the Oscar Winning film of Robert de Niro 'Raging Bull' before judging Kabir Singh. As usual a fantastic video by you Pratik ji and by your sound reasoning u have given a tight slap on the face of all these feminists.
3644	NAG	a	@Rajender ji12ewcgsdffeewandal can yu call me dear on 7045495339, im in muumbai
3645	CAG	a	Krishan K. Singh in this movie his character was not at all promoted. His father stopped speaking to him, grandmother didn’t want to see him this way. Only his friend and brother wanted to save him from his distructive life. Hospital was against him and he took responsibility for his drinking and told the truth so I don’t know what you mean by promoting his behavior. This a movie and it is different types of character in the world and that’s what they are trying to show. Story of a broken man that needs saving. In the end he takes responsibility.
